[2016/4/14 - 20:21:18] [DEBUG] LDT Minh (183.91.15.220) VIP het han (Thoi gian su dung VIP: 1460469324 | Level: 3)
[2016/4/14 - 20:22:14] [DEBUG] Sieu Ga (115.79.202.11) VIP het han (Thoi gian su dung VIP: 1460554005 | Level: 3)
[2016/4/14 - 20:24:43] [DEBUG] Soai Ca (117.0.39.184) VIP het han (Thoi gian su dung VIP: 1460617140 | Level: 3)
[2016/4/14 - 20:24:52] [DEBUG] Gia Hao (42.118.164.229) VIP het han (Thoi gian su dung VIP: 1460547614 | Level: 3)
[2016/4/14 - 20:26:58] [DEBUG] Jav Trung (117.2.41.222) VIP het han (Thoi gian su dung VIP: 1460467041 | Level: 3)
[2016/4/14 - 20:33:32] [DEBUG] Sieu Ga (115.79.202.11) VIP het han (Thoi gian su dung VIP: 1460554005 | Level: 3)
[2016/4/14 - 20:39:13] [DEBUG] Hoang Long (14.174.54.163) VIP het han (Thoi gian su dung VIP: 1460519583 | Level: 3)
[2016/4/14 - 20:39:21] [DEBUG] Jav Trung (113.174.23.147) VIP het han (Thoi gian su dung VIP: 1460467041 | Level: 3)
[2016/4/14 - 20:39:49] [DEBUG] Soai Ca (117.0.39.184) VIP het han (Thoi gian su dung VIP: 1460617140 | Level: 3)
[2016/4/14 - 20:47:37] [DEBUG] Nicolas Sin (42.116.199.206) VIP het han (Thoi gian su dung VIP: 1460618455 | Level: 3)
[2016/4/14 - 20:59:22] [DEBUG] Nicolas Sin (42.116.199.206) VIP het han (Thoi gian su dung VIP: 1460618455 | Level: 3)
[2016/4/14 - 21:06:36] [DEBUG] Gia Hao (42.118.164.229) VIP het han (Thoi gian su dung VIP: 1460547614 | Level: 3)
[2016/4/14 - 21:19:42] [DEBUG] Jav Trung (113.174.23.146) VIP het han (Thoi gian su dung VIP: 1460467041 | Level: 3)
[2016/4/14 - 21:38:18] [DEBUG] Jav Trung (113.174.23.146) VIP het han (Thoi gian su dung VIP: 1460467041 | Level: 3)
[2016/4/14 - 21:39:47] [DEBUG] Nicolas Sin (42.116.199.206) VIP het han (Thoi gian su dung VIP: 1460618455 | Level: 3)
[2016/4/14 - 22:31:57] [DEBUG] Lean Statistics (115.77.76.164) VIP het han (Thoi gian su dung VIP: 1460620578 | Level: 3)
[2016/4/14 - 23:13:19] [DEBUG] Jav Trung (113.22.237.252) VIP het han (Thoi gian su dung VIP: 1460467041 | Level: 3)
[2016/4/15 - 1:56:04] [DEBUG] Sam Regamay (208.54.85.129) VIP het han (Thoi gian su dung VIP: 1460498593 | Level: 3)
[2016/4/15 - 7:16:39] [DEBUG] lethanh kha (42.117.252.149) VIP het han (Thoi gian su dung VIP: 1460541987 | Level: 3)
[2016/4/15 - 7:20:29] [DEBUG] yakuza rccc (115.75.1.210) VIP het han (Thoi gian su dung VIP: 1460515047 | Level: 3)
[2016/4/15 - 7:38:46] [DEBUG] Nobita Dinh (115.78.236.10) VIP het han (Thoi gian su dung VIP: 1460595445 | Level: 3)
[2016/4/15 - 7:50:00] [DEBUG] Nobita Dinh (115.78.236.10) VIP het han (Thoi gian su dung VIP: 1460595445 | Level: 3)
[2016/4/15 - 7:52:48] [DEBUG] yakuza rccc (115.75.1.210) VIP het han (Thoi gian su dung VIP: 1460515047 | Level: 3)
[2016/4/15 - 8:03:38] [DEBUG] Trong smith (101.99.52.181) VIP het han (Thoi gian su dung VIP: 1460618847 | Level: 3)
[2016/4/15 - 8:19:07] [DEBUG] Nicolas Sin (101.99.53.63) VIP het han (Thoi gian su dung VIP: 1460618455 | Level: 3)
[2016/4/15 - 8:26:01] [DEBUG] Nguyen Quoc Tuan (71.31.110.181) VIP het han (Thoi gian su dung VIP: 1460507189 | Level: 3)
[2016/4/15 - 8:27:03] [DEBUG] Roys s Ku (14.185.53.123) VIP het han (Thoi gian su dung VIP: 1460604465 | Level: 3)
[2016/4/15 - 8:31:05] [DEBUG] Nguyen Quoc Tuan (71.31.110.181) VIP het han (Thoi gian su dung VIP: 1460507189 | Level: 3)
[2016/4/15 - 8:45:29] [DEBUG] Nicolas Sin (101.99.53.63) VIP het han (Thoi gian su dung VIP: 1460618455 | Level: 3)
[2016/4/15 - 8:53:45] [DEBUG] Tri SmiTh (117.3.36.185) VIP het han (Thoi gian su dung VIP: 1460516019 | Level: 3)
[2016/4/15 - 9:07:27] [DEBUG] Nobita Dinh (115.78.236.10) VIP het han (Thoi gian su dung VIP: 1460595445 | Level: 3)
[2016/4/15 - 9:08:05] [DEBUG] Army Bos (115.78.132.41) VIP het han (Thoi gian su dung VIP: 1460536672 | Level: 3)
[2016/4/15 - 9:10:14] [DEBUG] Army Bos (115.78.132.41) VIP het han (Thoi gian su dung VIP: 1460536672 | Level: 3)
[2016/4/15 - 9:12:14] [DEBUG] Rick Max (123.23.102.197) VIP het han (Thoi gian su dung VIP: 1460507058 | Level: 3)
[2016/4/15 - 9:14:13] [DEBUG] Alejandro Guerrero (117.3.36.185) VIP het han (Thoi gian su dung VIP: 1460516019 | Level: 3)
[2016/4/15 - 9:15:09] [DEBUG] Alejandro Guerrero (101.99.53.198) VIP het han (Thoi gian su dung VIP: 1460516019 | Level: 3)
[2016/4/15 - 9:18:58] [DEBUG] Yakuza Binn (101.99.52.46) VIP het han (Thoi gian su dung VIP: 1460601911 | Level: 3)
[2016/4/15 - 9:20:47] [DEBUG] maicojeery sake (115.75.1.210) VIP het han (Thoi gian su dung VIP: 1460515406 | Level: 3)
[2016/4/15 - 9:22:51] [DEBUG] Yakuza Binn (101.99.52.46) VIP het han (Thoi gian su dung VIP: 1460601911 | Level: 3)
[2016/4/15 - 9:23:12] [DEBUG] Trong smith (101.99.52.181) VIP het han (Thoi gian su dung VIP: 1460618847 | Level: 3)
[2016/4/15 - 9:40:16] [DEBUG] White Kings (117.3.67.130) VIP het han (Thoi gian su dung VIP: 1460605302 | Level: 3)
[2016/4/15 - 9:41:00] [DEBUG] Yakuza Binn (101.99.52.46) VIP het han (Thoi gian su dung VIP: 1460601911 | Level: 3)
[2016/4/15 - 9:42:03] [DEBUG] tai loc (42.117.252.149) VIP het han (Thoi gian su dung VIP: 1460603605 | Level: 3)
[2016/4/15 - 9:42:15] [DEBUG] White Kings (117.3.67.130) VIP het han (Thoi gian su dung VIP: 1460605302 | Level: 3)
[2016/4/15 - 9:43:22] [DEBUG] lethanh kha (42.117.252.149) VIP het han (Thoi gian su dung VIP: 1460541987 | Level: 3)
[2016/4/15 - 9:44:37] [DEBUG] lethanh kha (42.117.252.149) VIP het han (Thoi gian su dung VIP: 1460541987 | Level: 3)
[2016/4/15 - 9:52:45] [DEBUG] is dang (42.117.252.149) VIP het han (Thoi gian su dung VIP: 1460597037 | Level: 3)
[2016/4/15 - 9:56:12] [DEBUG] Nobita Dinh (115.78.236.10) VIP het han (Thoi gian su dung VIP: 1460595445 | Level: 3)
[2016/4/15 - 9:58:22] [DEBUG] Nicolas Sin (101.99.53.63) VIP het han (Thoi gian su dung VIP: 1460618455 | Level: 3)
[2016/4/15 - 9:59:25] [DEBUG] White Kings (117.3.67.130) VIP het han (Thoi gian su dung VIP: 1460605302 | Level: 3)
[2016/4/15 - 10:05:40] [DEBUG] Trong smith (101.99.52.181) VIP het han (Thoi gian su dung VIP: 1460618847 | Level: 3)
[2016/4/15 - 10:09:38] [DEBUG] White Kings (117.3.67.130) VIP het han (Thoi gian su dung VIP: 1460605302 | Level: 3)
[2016/4/15 - 10:15:47] [DEBUG] White Kings (117.3.67.130) VIP het han (Thoi gian su dung VIP: 1460605302 | Level: 3)
[2016/4/15 - 10:18:34] [DEBUG] Teddy Edward (113.163.213.62) VIP het han (Thoi gian su dung VIP: 1460619182 | Level: 3)
[2016/4/15 - 10:22:10] [DEBUG] Teddy Edward (113.163.213.62) VIP het han (Thoi gian su dung VIP: 1460619182 | Level: 3)
[2016/4/15 - 10:28:52] [DEBUG] Yakuza Binn (101.99.52.46) VIP het han (Thoi gian su dung VIP: 1460601911 | Level: 3)
[2016/4/15 - 10:29:52] [DEBUG] White Kings (117.3.67.130) VIP het han (Thoi gian su dung VIP: 1460605302 | Level: 3)
[2016/4/15 - 10:36:17] [DEBUG] White Kings (117.3.67.130) VIP het han (Thoi gian su dung VIP: 1460605302 | Level: 3)
[2016/4/15 - 10:40:12] [DEBUG] Trong smith (101.99.52.181) VIP het han (Thoi gian su dung VIP: 1460618847 | Level: 3)
[2016/4/15 - 10:51:37] [DEBUG] Natsu Aztecas (117.3.67.130) VIP het han (Thoi gian su dung VIP: 1460604232 | Level: 3)
[2016/4/15 - 10:52:13] [DEBUG] Yakuza Nam (115.78.89.53) VIP het han (Thoi gian su dung VIP: 1460515625 | Level: 3)
[2016/4/15 - 10:53:26] [DEBUG] White Kings (117.3.67.130) VIP het han (Thoi gian su dung VIP: 1460605302 | Level: 3)
[2016/4/15 - 11:04:49] [DEBUG] Teddy Edward (113.163.213.62) VIP het han (Thoi gian su dung VIP: 1460619182 | Level: 3)
[2016/4/15 - 11:07:18] [DEBUG] Hoang Long (14.174.54.163) VIP het han (Thoi gian su dung VIP: 1460519583 | Level: 3)
[2016/4/15 - 11:21:16] [DEBUG] Teddy Edward (113.163.213.62) VIP het han (Thoi gian su dung VIP: 1460619182 | Level: 3)
[2016/4/15 - 11:23:06] [DEBUG] kudo squa (115.79.36.243) VIP het han (Thoi gian su dung VIP: 1460553349 | Level: 3)
[2016/4/15 - 11:24:26] [DEBUG] Quy Vo (115.78.203.107) VIP het han (Thoi gian su dung VIP: 1460472344 | Level: 3)
[2016/4/15 - 11:26:12] [DEBUG] huynh kiet (203.205.32.30) VIP het han (Thoi gian su dung VIP: 1460693767 | Level: 3)
[2016/4/15 - 11:29:19] [DEBUG] huynh kiet (203.205.32.30) VIP het han (Thoi gian su dung VIP: 1460693767 | Level: 3)
[2016/4/15 - 11:32:01] [DEBUG] Quy Vo (115.78.203.107) VIP het han (Thoi gian su dung VIP: 1460472344 | Level: 3)
[2016/4/15 - 11:41:30] [DEBUG] Teddy Edward (113.163.213.62) VIP het han (Thoi gian su dung VIP: 1460619182 | Level: 3)
[2016/4/15 - 11:46:16] [DEBUG] Natsu Aztecas (117.3.67.130) VIP het han (Thoi gian su dung VIP: 1460604232 | Level: 3)
[2016/4/15 - 11:50:14] [DEBUG] White Kings (117.3.67.130) VIP het han (Thoi gian su dung VIP: 1460605302 | Level: 3)
[2016/4/15 - 11:55:05] [DEBUG] White Kings (117.3.67.130) VIP het han (Thoi gian su dung VIP: 1460605302 | Level: 3)
[2016/4/15 - 11:59:48] [DEBUG] Quy Vo (115.78.203.107) VIP het han (Thoi gian su dung VIP: 1460472344 | Level: 3)
[2016/4/15 - 12:01:04] [DEBUG] Yakuza Nam (115.78.89.53) VIP het han (Thoi gian su dung VIP: 1460515625 | Level: 3)
[2016/4/15 - 12:09:42] [DEBUG] Yakuza Nam (115.78.89.53) VIP het han (Thoi gian su dung VIP: 1460515625 | Level: 3)
[2016/4/15 - 12:15:07] [DEBUG] Natsu Aztecas (117.3.67.130) VIP het han (Thoi gian su dung VIP: 1460604232 | Level: 3)
[2016/4/15 - 12:18:23] [DEBUG] Yakuza Nam (115.78.89.53) VIP het han (Thoi gian su dung VIP: 1460515625 | Level: 3)
[2016/4/15 - 12:23:39] [DEBUG] Tai Danny (14.169.191.194) VIP het han (Thoi gian su dung VIP: 1460505981 | Level: 3)
[2016/4/15 - 12:28:45] [DEBUG] Thi Life (115.78.127.229) VIP het han (Thoi gian su dung VIP: 1460541887 | Level: 3)
[2016/4/15 - 12:29:42] [DEBUG] Huan A (113.163.99.242) VIP het han (Thoi gian su dung VIP: 1460604808 | Level: 3)
[2016/4/15 - 12:34:12] [DEBUG] Huan A (113.163.99.242) VIP het han (Thoi gian su dung VIP: 1460604808 | Level: 3)
[2016/4/15 - 12:35:05] [DEBUG] Yakuza Nam (115.78.89.53) VIP het han (Thoi gian su dung VIP: 1460515625 | Level: 3)
[2016/4/15 - 12:41:20] [DEBUG] Thien Khanh (14.161.7.128) VIP het han (Thoi gian su dung VIP: 1460538475 | Level: 3)
[2016/4/15 - 12:49:16] [DEBUG] Gia Hao (42.118.164.233) VIP het han (Thoi gian su dung VIP: 1460547614 | Level: 3)
[2016/4/15 - 12:54:00] [DEBUG] Trong Smith (101.99.52.181) VIP het han (Thoi gian su dung VIP: 1460618847 | Level: 3)
[2016/4/15 - 12:56:49] [DEBUG] Quy Vo (115.78.203.107) VIP het han (Thoi gian su dung VIP: 1460472344 | Level: 3)
[2016/4/15 - 12:59:04] [DEBUG] Thien Khanh (14.161.7.128) VIP het han (Thoi gian su dung VIP: 1460538475 | Level: 3)
[2016/4/15 - 13:01:31] [DEBUG] Huan A (113.163.99.242) VIP het han (Thoi gian su dung VIP: 1460604808 | Level: 3)
[2016/4/15 - 13:19:53] [DEBUG] Akira TaKaHaShi (115.75.1.210) VIP het han (Thoi gian su dung VIP: 1460515047 | Level: 3)
[2016/4/15 - 13:20:25] [DEBUG] Hao pp (14.185.221.57) VIP het han (Thoi gian su dung VIP: 1460614116 | Level: 3)
[2016/4/15 - 13:28:29] [DEBUG] Thien Khanh (14.161.7.128) VIP het han (Thoi gian su dung VIP: 1460538475 | Level: 3)
[2016/4/15 - 13:44:28] [DEBUG] maicojeery sake (115.75.1.210) VIP het han (Thoi gian su dung VIP: 1460515406 | Level: 3)
[2016/4/15 - 13:46:07] [DEBUG] Max Andree (42.113.155.148) VIP het han (Thoi gian su dung VIP: 1460516555 | Level: 3)
[2016/4/15 - 13:52:49] [DEBUG] Teddy Edward (113.163.213.62) VIP het han (Thoi gian su dung VIP: 1460619182 | Level: 3)
[2016/4/15 - 13:58:35] [DEBUG] Akira TaKaHaShi (115.75.1.210) VIP het han (Thoi gian su dung VIP: 1460515047 | Level: 3)
[2016/4/15 - 14:01:39] [DEBUG] Akira TaKaHaShi (115.75.1.210) VIP het han (Thoi gian su dung VIP: 1460515047 | Level: 3)
[2016/4/15 - 14:09:02] [DEBUG] Hai Dang (115.79.62.154) VIP het han (Thoi gian su dung VIP: 1460619185 | Level: 3)
[2016/4/15 - 14:16:27] [DEBUG] Trong Smith (101.99.52.181) VIP het han (Thoi gian su dung VIP: 1460618847 | Level: 3)
[2016/4/15 - 14:23:15] [DEBUG] Trong Smith (101.99.52.181) VIP het han (Thoi gian su dung VIP: 1460618847 | Level: 3)
[2016/4/15 - 14:30:41] [DEBUG] Max Andree (42.113.155.148) VIP het han (Thoi gian su dung VIP: 1460516555 | Level: 3)
[2016/4/15 - 14:39:25] [DEBUG] Trong Smith (101.99.52.181) VIP het han (Thoi gian su dung VIP: 1460618847 | Level: 3)
[2016/4/15 - 14:40:53] [DEBUG] maicojeery sake (115.75.1.210) VIP het han (Thoi gian su dung VIP: 1460515406 | Level: 3)
[2016/4/15 - 14:51:25] [DEBUG] Army Free (14.176.118.81) VIP het han (Thoi gian su dung VIP: 1460471338 | Level: 3)
[2016/4/15 - 15:23:14] [DEBUG] Lonnie Pin (14.169.223.69) VIP het han (Thoi gian su dung VIP: 1460549102 | Level: 3)
[2016/4/15 - 15:24:01] [DEBUG] Trong Smith (101.99.52.181) VIP het han (Thoi gian su dung VIP: 1460618847 | Level: 3)
[2016/4/15 - 15:26:56] [DEBUG] Huynh Tong Khoa (117.3.36.83) VIP het han (Thoi gian su dung VIP: 1460535146 | Level: 3)
[2016/4/15 - 15:33:29] [DEBUG] Le VanToan (115.77.108.219) VIP het han (Thoi gian su dung VIP: 1460625845 | Level: 3)
[2016/4/15 - 15:47:50] [DEBUG] Huynh Tong Khoa (117.3.36.83) VIP het han (Thoi gian su dung VIP: 1460535146 | Level: 3)
[2016/4/15 - 15:56:22] [DEBUG] Gia Hao (42.118.164.233) VIP het han (Thoi gian su dung VIP: 1460547614 | Level: 3)
[2016/4/15 - 16:08:31] [DEBUG] Huynh Tong Khoa (117.3.36.83) VIP het han (Thoi gian su dung VIP: 1460535146 | Level: 3)
[2016/4/15 - 16:20:31] [DEBUG] Gia Hao (42.118.164.233) VIP het han (Thoi gian su dung VIP: 1460547614 | Level: 3)
[2016/4/15 - 16:25:52] [DEBUG] Nobita Dinh (115.78.236.10) VIP het han (Thoi gian su dung VIP: 1460595445 | Level: 3)
[2016/4/15 - 16:42:30] [DEBUG] huynh kiet (118.68.117.91) VIP het han (Thoi gian su dung VIP: 1460693767 | Level: 3)
[2016/4/15 - 16:44:09] [DEBUG] Yakuza Nam (115.78.89.53) VIP het han (Thoi gian su dung VIP: 1460515625 | Level: 3)
[2016/4/15 - 16:48:37] [DEBUG] Huynh Tong Khoa (117.3.36.83) VIP het han (Thoi gian su dung VIP: 1460535146 | Level: 3)
[2016/4/15 - 16:56:51] [DEBUG] Max Andree (42.113.155.148) VIP het han (Thoi gian su dung VIP: 1460516555 | Level: 3)
[2016/4/15 - 17:00:20] [DEBUG] Thien Huu (117.2.40.139) VIP het han (Thoi gian su dung VIP: 1460696764 | Level: 3)
[2016/4/15 - 17:08:17] [DEBUG] Kuro Sama (14.167.31.229) VIP het han (Thoi gian su dung VIP: 1460467839 | Level: 3)
[2016/4/15 - 17:17:30] [DEBUG] Yakuza Nam (115.78.89.53) VIP het han (Thoi gian su dung VIP: 1460515625 | Level: 3)
[2016/4/15 - 17:24:32] [DEBUG] Huynh Tong Khoa (117.3.36.83) VIP het han (Thoi gian su dung VIP: 1460535146 | Level: 3)
[2016/4/15 - 17:33:29] [DEBUG] LDT Minh (183.91.15.220) VIP het han (Thoi gian su dung VIP: 1460469324 | Level: 3)
[2016/4/15 - 17:33:30] [DEBUG] huynh kiet (118.68.117.91) VIP het han (Thoi gian su dung VIP: 1460693767 | Level: 3)
[2016/4/15 - 18:05:41] [DEBUG] Natsu Aztecas (14.183.198.103) VIP het han (Thoi gian su dung VIP: 1460604232 | Level: 3)
[2016/4/15 - 18:13:49] [DEBUG] Thong Luu (115.79.33.192) VIP het han (Thoi gian su dung VIP: 1460550702 | Level: 3)
[2016/4/15 - 18:21:35] [DEBUG] Thien Phuoc (115.73.254.213) VIP het han (Thoi gian su dung VIP: 1460466540 | Level: 3)
[2016/4/15 - 18:26:00] [DEBUG] Huynh Tong Khoa (117.3.36.83) VIP het han (Thoi gian su dung VIP: 1460535146 | Level: 3)
[2016/4/15 - 18:32:01] [DEBUG] Thien Khanh (14.161.7.127) VIP het han (Thoi gian su dung VIP: 1460538475 | Level: 3)
[2016/4/15 - 18:32:50] [DEBUG] Huynh Tong Khoa (117.3.36.83) VIP het han (Thoi gian su dung VIP: 1460535146 | Level: 3)
[2016/4/15 - 18:34:33] [DEBUG] vu vip (117.3.36.83) VIP het han (Thoi gian su dung VIP: 1460633070 | Level: 3)
[2016/4/15 - 18:41:48] [DEBUG] Natsu Aztecas (14.183.198.103) VIP het han (Thoi gian su dung VIP: 1460604232 | Level: 3)
[2016/4/15 - 18:44:14] [DEBUG] anh mui (42.118.164.210) VIP het han (Thoi gian su dung VIP: 1460719482 | Level: 3)
[2016/4/15 - 18:44:54] [DEBUG] Richard Bao (14.173.152.61) VIP het han (Thoi gian su dung VIP: 1460632354 | Level: 3)
[2016/4/15 - 18:57:53] [DEBUG] Nguyen Huu Duc (113.180.77.123) VIP het han (Thoi gian su dung VIP: 1460683414 | Level: 3)
[2016/4/15 - 19:02:29] [DEBUG] Trong Smith (101.99.52.181) VIP het han (Thoi gian su dung VIP: 1460618847 | Level: 3)
[2016/4/15 - 19:08:37] [DEBUG] Thi Life (115.78.127.229) VIP het han (Thoi gian su dung VIP: 1460541887 | Level: 3)
[2016/4/15 - 19:08:48] [DEBUG] Com Nam (14.187.64.187) VIP het han (Thoi gian su dung VIP: 1460627386 | Level: 3)
[2016/4/15 - 19:10:36] [DEBUG] Thien Khanh (14.161.7.127) VIP het han (Thoi gian su dung VIP: 1460538475 | Level: 3)
[2016/4/15 - 19:12:28] [DEBUG] Joseph Bufford (113.176.207.244) VIP het han (Thoi gian su dung VIP: 1460554754 | Level: 3)
[2016/4/15 - 19:13:34] [DEBUG] Joseph Bufford (113.176.207.244) VIP het han (Thoi gian su dung VIP: 1460554754 | Level: 3)
[2016/4/15 - 19:16:12] [DEBUG] Richard Bao (14.173.152.61) VIP het han (Thoi gian su dung VIP: 1460632354 | Level: 3)
[2016/4/15 - 19:17:58] [DEBUG] Com Nam (14.187.64.187) VIP het han (Thoi gian su dung VIP: 1460627386 | Level: 3)
[2016/4/15 - 19:24:00] [DEBUG] Hao pp (14.185.221.57) VIP het han (Thoi gian su dung VIP: 1460614116 | Level: 3)
[2016/4/15 - 19:29:55] [DEBUG] Gia Hao (42.118.164.233) VIP het han (Thoi gian su dung VIP: 1460547614 | Level: 3)
[2016/4/15 - 19:30:10] [DEBUG] Hacker Ken (1.53.238.223) VIP het han (Thoi gian su dung VIP: 1460596676 | Level: 3)
[2016/4/15 - 19:37:08] [DEBUG] Trong smith (101.99.52.181) VIP het han (Thoi gian su dung VIP: 1460618847 | Level: 3)
[2016/4/15 - 19:39:48] [DEBUG] Jav Trung (117.2.41.222) VIP het han (Thoi gian su dung VIP: 1460467041 | Level: 3)
[2016/4/15 - 19:42:40] [DEBUG] Trong smith (101.99.52.181) VIP het han (Thoi gian su dung VIP: 1460618847 | Level: 3)
[2016/4/15 - 20:03:28] [DEBUG] Martynekes Kaijoger (117.3.102.159) VIP het han (Thoi gian su dung VIP: 1460556590 | Level: 3)
[2016/4/15 - 20:08:21] [DEBUG] Army Lewis (101.99.52.181) VIP het han (Thoi gian su dung VIP: 1460721167 | Level: 3)
[2016/4/15 - 20:10:17] [DEBUG] Hoang Ben (183.91.10.62) VIP het han (Thoi gian su dung VIP: 1460545156 | Level: 3)
[2016/4/15 - 20:18:07] [DEBUG] Joseph Bufford (113.176.207.244) VIP het han (Thoi gian su dung VIP: 1460554754 | Level: 3)
[2016/4/15 - 20:27:51] [DEBUG] Natsu Aztecas (14.183.198.103) VIP het han (Thoi gian su dung VIP: 1460604232 | Level: 3)
[2016/4/15 - 20:34:18] [DEBUG] Martynekes Kaijoger (117.3.102.159) VIP het han (Thoi gian su dung VIP: 1460556590 | Level: 3)
[2016/4/15 - 20:34:31] [DEBUG] Hoang Long (14.185.10.43) VIP het han (Thoi gian su dung VIP: 1460519583 | Level: 3)
[2016/4/15 - 20:46:06] [DEBUG] Tan Dat (115.78.116.40) VIP het han (Thoi gian su dung VIP: 1460519353 | Level: 3)
[2016/4/15 - 20:49:51] [DEBUG] Hoang Long (14.185.10.43) VIP het han (Thoi gian su dung VIP: 1460519583 | Level: 3)
[2016/4/15 - 20:52:47] [DEBUG] Nguyen Huu Duc (113.180.78.77) VIP het han (Thoi gian su dung VIP: 1460683414 | Level: 3)
[2016/4/15 - 20:52:54] [DEBUG] BUP BE (14.175.214.62) VIP het han (Thoi gian su dung VIP: 1460549674 | Level: 3)
[2016/4/15 - 21:04:07] [DEBUG] Trong smith (101.99.52.181) VIP het han (Thoi gian su dung VIP: 1460618847 | Level: 3)
[2016/4/15 - 21:05:08] [DEBUG] Trong smith (101.99.52.181) VIP het han (Thoi gian su dung VIP: 1460618847 | Level: 3)
[2016/4/15 - 21:08:21] [DEBUG] Lean Statistics (171.248.150.136) VIP het han (Thoi gian su dung VIP: 1460620578 | Level: 3)
[2016/4/15 - 21:19:21] [DEBUG] Lean Statistics (171.248.150.136) VIP het han (Thoi gian su dung VIP: 1460620578 | Level: 3)
[2016/4/15 - 21:20:07] [DEBUG] Jav Trung (113.174.23.147) VIP het han (Thoi gian su dung VIP: 1460467041 | Level: 3)
[2016/4/15 - 21:44:05] [DEBUG] White Kings (117.3.67.130) VIP het han (Thoi gian su dung VIP: 1460605302 | Level: 3)
[2016/4/15 - 21:51:40] [DEBUG] Agent Perry (183.81.15.25) VIP het han (Thoi gian su dung VIP: 1460468737 | Level: 3)
[2016/4/15 - 21:56:45] [DEBUG] White Kings (117.3.67.130) VIP het han (Thoi gian su dung VIP: 1460605302 | Level: 3)
[2016/4/15 - 22:05:01] [DEBUG] Agent Perry (183.81.15.25) VIP het han (Thoi gian su dung VIP: 1460468737 | Level: 3)
[2016/4/15 - 22:47:17] [DEBUG] Agent Perry (183.81.15.25) VIP het han (Thoi gian su dung VIP: 1460468737 | Level: 3)
[2016/4/15 - 23:52:59] [DEBUG] Agent Perry (183.81.15.25) VIP het han (Thoi gian su dung VIP: 1460468737 | Level: 3)
[2016/4/16 - 0:40:20] [DEBUG] Agent Perry (183.81.15.25) VIP het han (Thoi gian su dung VIP: 1460468737 | Level: 3)
[2016/4/16 - 5:40:26] [DEBUG] Sam Regamay (172.58.168.27) VIP het han (Thoi gian su dung VIP: 1460498593 | Level: 3)
[2016/4/16 - 5:57:14] [DEBUG] Nguyen Quoc Tuan (71.31.110.181) VIP het han (Thoi gian su dung VIP: 1460507189 | Level: 3)
[2016/4/16 - 6:08:34] [DEBUG] Sam Regamay (172.58.168.27) VIP het han (Thoi gian su dung VIP: 1460498593 | Level: 3)
[2016/4/16 - 6:31:22] [DEBUG] Richard Bao (222.253.219.86) VIP het han (Thoi gian su dung VIP: 1460632354 | Level: 3)
[2016/4/16 - 6:51:44] [DEBUG] Trung Bejamin (14.167.16.62) VIP het han (Thoi gian su dung VIP: 1460722371 | Level: 3)
[2016/4/16 - 7:12:17] [DEBUG] Trung Bejamin (14.167.16.62) VIP het han (Thoi gian su dung VIP: 1460722371 | Level: 3)
[2016/4/16 - 7:22:27] [DEBUG] Richard Bao (222.253.219.86) VIP het han (Thoi gian su dung VIP: 1460632354 | Level: 3)
[2016/4/16 - 7:40:04] [DEBUG] Nobita Dinh (115.78.236.10) VIP het han (Thoi gian su dung VIP: 1460595445 | Level: 3)
[2016/4/16 - 7:43:16] [DEBUG] Akira TaKaHaShi (113.163.240.76) VIP het han (Thoi gian su dung VIP: 1460515047 | Level: 3)
[2016/4/16 - 7:49:57] [DEBUG] Trung Bejamin (14.167.16.62) VIP het han (Thoi gian su dung VIP: 1460722371 | Level: 3)
[2016/4/16 - 7:56:31] [DEBUG] anh mui (42.118.164.224) VIP het han (Thoi gian su dung VIP: 1460719482 | Level: 3)
[2016/4/16 - 8:00:46] [DEBUG] Nguyen Quoc Tuan (71.31.110.181) VIP het han (Thoi gian su dung VIP: 1460507189 | Level: 3)
[2016/4/16 - 8:03:10] [DEBUG] Agent Perry (183.81.15.25) VIP het han (Thoi gian su dung VIP: 1460468737 | Level: 3)
[2016/4/16 - 8:08:20] [DEBUG] Akira TaKaHaShi (113.163.240.76) VIP het han (Thoi gian su dung VIP: 1460515047 | Level: 3)
[2016/4/16 - 8:09:51] [DEBUG] Yakuza Binn (101.99.52.46) VIP het han (Thoi gian su dung VIP: 1460601911 | Level: 3)
[2016/4/16 - 8:11:28] [DEBUG] Nicolas Sin (42.116.199.206) VIP het han (Thoi gian su dung VIP: 1460618455 | Level: 3)
[2016/4/16 - 8:12:32] [DEBUG] Thong Luu (115.79.33.192) VIP het han (Thoi gian su dung VIP: 1460550702 | Level: 3)
[2016/4/16 - 8:13:11] [DEBUG] Nguyen Quoc Tuan (71.31.110.181) VIP het han (Thoi gian su dung VIP: 1460507189 | Level: 3)
